2018/07/11,17:30:39,None,None,None,0.0429,-0.0663,0.8814,None,None
2018/07/11,17:30:40,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,17:30:41,None,None,None,0.0273,-0.0624,0.8892,None,None
2018/07/11,17:30:42,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:30:43,None,None,None,0.0273,-0.0663,0.8853,None,None
2018/07/11,17:30:44,None,None,None,0.039,-0.0663,0.8931,None,None
2018/07/11,17:30:45,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:30:46,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:30:47,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:30:48,None,None,None,0.0429,-0.0624,0.8814,None,None
2018/07/11,17:30:49,None,None,None,0.0429,-0.0819,0.8931,None,None
2018/07/11,17:30:50,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:30:51,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:30:52,None,None,None,0.0468,-0.0663,0.8892,None,None
2018/07/11,17:30:53,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,17:30:54,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:30:55,None,None,None,0.039,-0.0663,0.8892,None,None
2018/07/11,17:30:56,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:30:57,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:30:58,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,17:30:59,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:31:00,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:31:01,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,17:31:02,None,None,None,0.0351,-0.0702,0.8892,None,None
2018/07/11,17:31:03,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:31:04,None,None,None,0.0741,-0.0585,0.8736,None,None
2018/07/11,17:31:05,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:31:06,None,None,None,0.0429,-0.0546,0.8697,None,None
2018/07/11,17:31:07,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:31:08,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,17:31:09,None,None,None,0.0273,-0.0702,0.8931,None,None
2018/07/11,17:31:10,None,None,None,0.0273,-0.0624,0.8853,None,None
2018/07/11,17:31:11,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:31:12,None,None,None,0.0351,-0.0663,0.8736,None,None
2018/07/11,17:31:13,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:31:14,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:31:15,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:31:16,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:31:17,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:31:18,None,None,None,0.0273,-0.0624,0.8853,None,None
2018/07/11,17:31:19,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:31:20,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,17:31:21,None,None,None,0.039,-0.0741,0.8736,None,None
2018/07/11,17:31:22,None,None,None,0.0273,-0.0702,0.8775,None,None
2018/07/11,17:31:23,None,None,None,0.039,-0.0585,0.8853,None,None
2018/07/11,17:31:24,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:31:25,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,17:31:26,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:31:27,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:31:28,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:31:29,None,None,None,0.0312,-0.0663,0.8931,None,None
2018/07/11,17:31:30,None,None,None,0.0273,-0.0663,0.8775,None,None
2018/07/11,17:31:31,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,17:31:32,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:31:33,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:31:34,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,17:31:35,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,17:31:36,None,None,None,0.0234,-0.0624,0.8814,None,None
2018/07/11,17:31:37,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:31:38,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:31:39,None,None,None,0.039,-0.0741,0.8892,None,None
2018/07/11,17:31:40,None,None,None,0.0312,-0.0663,0.8658,None,None
2018/07/11,17:31:41,None,None,None,0.0351,-0.0702,0.9009,None,None
2018/07/11,17:31:42,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:31:43,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,17:31:44,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:31:45,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:31:46,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,17:31:47,None,None,None,0.0039,-0.0546,0.8814,None,None
2018/07/11,17:31:48,None,None,None,0.0585,-0.0741,0.8814,None,None
2018/07/11,17:31:49,None,None,None,0.0429,-0.0702,0.8853,None,None
2018/07/11,17:31:50,None,None,None,0.0234,-0.0624,0.8814,None,None
2018/07/11,17:31:51,None,None,None,0.0312,-0.0585,0.8892,None,None
2018/07/11,17:31:52,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:31:53,None,None,None,0.0039,-0.0663,0.8892,None,None
2018/07/11,17:31:54,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,17:31:55,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:31:56,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:31:57,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:31:58,None,None,None,0.0468,-0.0702,0.8658,None,None
2018/07/11,17:31:59,None,None,None,0.0351,-0.0663,0.8736,None,None
2018/07/11,17:32:00,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:32:01,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:32:02,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:32:03,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:32:04,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:32:05,None,None,None,0.0312,-0.0624,0.8697,None,None
2018/07/11,17:32:06,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,17:32:07,None,None,None,0.0624,-0.0585,0.8541,None,None
2018/07/11,17:32:08,None,None,None,0.0468,-0.0663,0.8736,None,None
2018/07/11,17:32:09,None,None,None,0.039,-0.0702,0.8814,None,None
2018/07/11,17:32:10,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,17:32:11,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:32:12,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:32:13,None,None,None,0.0468,-0.0663,0.8853,None,None
2018/07/11,17:32:14,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,17:32:15,None,None,None,0.0468,-0.0702,0.8931,None,None
2018/07/11,17:32:16,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,17:32:17,None,None,None,0.0312,-0.0741,0.9204,None,None
2018/07/11,17:32:18,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:32:19,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:32:20,None,None,None,0.039,-0.0546,0.8775,None,None
2018/07/11,17:32:21,None,None,None,0.0507,-0.0741,0.897,None,None
2018/07/11,17:32:22,None,None,None,0.0312,-0.0624,0.8892,None,None
2018/07/11,17:32:23,None,None,None,0.0195,-0.0936,0.8814,None,None
2018/07/11,17:32:24,None,None,None,0.0273,-0.0663,0.8814,None,None
2018/07/11,17:32:25,None,None,None,0.039,-0.0663,0.8931,None,None
2018/07/11,17:32:26,None,None,None,0.039,-0.0741,0.8775,None,None
2018/07/11,17:32:27,None,None,None,0.0156,-0.0624,0.9087,None,None
2018/07/11,17:32:28,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,17:32:29,None,None,None,0.0312,-0.0663,0.8619,None,None
2018/07/11,17:32:30,None,None,None,0.039,-0.0702,0.8736,None,None
2018/07/11,17:32:31,None,None,None,0.0273,-0.0507,0.8892,None,None
2018/07/11,17:32:32,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:32:33,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:32:34,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:32:35,None,None,None,0.039,-0.0702,0.8736,None,None
2018/07/11,17:32:36,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:32:37,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,17:32:38,None,None,None,0.0624,-0.0936,0.8931,None,None
2018/07/11,17:32:39,None,None,None,0.0429,-0.078,0.8931,None,None
2018/07/11,17:32:40,None,None,None,0.0429,-0.0624,0.8736,None,None
2018/07/11,17:32:41,None,None,None,0.0468,-0.0741,0.8814,None,None
2018/07/11,17:32:42,None,None,None,0.0468,-0.0663,0.8775,None,None
2018/07/11,17:32:43,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:32:44,None,None,None,0.039,-0.0663,0.8775,None,None
2018/07/11,17:32:45,None,None,None,0.0429,-0.0663,0.8814,None,None
2018/07/11,17:32:46,None,None,None,0.0312,-0.0624,0.8619,None,None
2018/07/11,17:32:47,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,17:32:48,None,None,None,0.0351,-0.0741,0.8814,None,None
2018/07/11,17:32:49,None,None,None,0.0351,-0.0819,0.8775,None,None
2018/07/11,17:32:50,None,None,None,0.0234,-0.0585,0.8814,None,None
2018/07/11,17:32:51,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:32:52,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,17:32:53,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:32:54,None,None,None,0.0195,-0.0624,0.8853,None,None
2018/07/11,17:32:55,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,17:32:56,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:32:57,None,None,None,0.039,-0.0741,0.8931,None,None
2018/07/11,17:32:58,None,None,None,0.0351,-0.078,0.9009,None,None
2018/07/11,17:32:59,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:33:00,None,None,None,0.0351,-0.0741,0.8775,None,None
2018/07/11,17:33:01,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:33:02,None,None,None,0.0312,-0.0741,0.8814,None,None
2018/07/11,17:33:03,None,None,None,0.039,-0.0585,0.8619,None,None
2018/07/11,17:33:04,None,None,None,0.0351,-0.0624,0.8892,None,None
2018/07/11,17:33:05,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:33:06,None,None,None,0.0312,-0.0702,0.8775,None,None
2018/07/11,17:33:07,None,None,None,0.0273,-0.0624,0.8892,None,None
2018/07/11,17:33:08,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:33:09,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:33:10,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:33:11,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:33:12,None,None,None,0.0273,-0.0663,0.8814,None,None
2018/07/11,17:33:13,None,None,None,0.0273,-0.0702,0.8814,None,None
2018/07/11,17:33:14,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,17:33:15,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:33:16,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:33:17,None,None,None,0.0429,-0.0663,0.8736,None,None
2018/07/11,17:33:18,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:33:19,None,None,None,0.039,-0.0663,0.8697,None,None
2018/07/11,17:33:20,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:33:21,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:33:22,None,None,None,0.0234,-0.0702,0.8775,None,None
2018/07/11,17:33:23,None,None,None,0.0429,-0.0663,0.8814,None,None
2018/07/11,17:33:24,None,None,None,0.039,-0.0663,0.9009,None,None
2018/07/11,17:33:25,None,None,None,0.0507,-0.0702,0.8814,None,None
2018/07/11,17:33:26,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:33:27,None,None,None,0.0507,-0.0624,0.9009,None,None
2018/07/11,17:33:28,None,None,None,0.0819,-0.0585,0.9867,None,None
2018/07/11,17:33:29,None,None,None,0.0351,-0.0624,0.8658,None,None
2018/07/11,17:33:30,None,None,None,0.0351,-0.0663,0.8931,None,None
2018/07/11,17:33:31,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:33:32,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:33:33,None,None,None,0.0429,-0.0585,0.8736,None,None
2018/07/11,17:33:34,None,None,None,0.0312,-0.0585,0.8502,None,None
2018/07/11,17:33:35,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,17:33:36,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:33:37,None,None,None,0.039,-0.0507,0.8775,None,None
2018/07/11,17:33:38,None,None,None,0.0546,-0.0585,0.8814,None,None
2018/07/11,17:33:39,None,None,None,0.0234,-0.0546,0.8775,None,None
2018/07/11,17:33:40,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:33:41,None,None,None,0.0234,-0.0429,0.897,None,None
2018/07/11,17:33:42,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,17:33:43,None,None,None,0.0273,-0.0624,0.8736,None,None
2018/07/11,17:33:44,None,None,None,0.039,-0.0663,0.8931,None,None
2018/07/11,17:33:45,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:33:46,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:33:47,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,17:33:48,None,None,None,0.0468,-0.0663,0.8853,None,None
2018/07/11,17:33:49,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,17:33:50,None,None,None,0.0429,-0.0663,0.897,None,None
2018/07/11,17:33:51,None,None,None,0.0312,-0.0546,0.8658,None,None
2018/07/11,17:33:52,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:33:53,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:33:54,None,None,None,0.0351,-0.0702,0.8892,None,None
2018/07/11,17:33:55,None,None,None,0.0429,-0.0624,0.8775,None,None
2018/07/11,17:33:56,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,17:33:57,None,None,None,0.0351,-0.0429,0.8814,None,None
2018/07/11,17:33:58,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,17:33:59,None,None,None,0.0273,-0.0546,0.8814,None,None
2018/07/11,17:34:00,None,None,None,0.0312,-0.0702,0.8658,None,None
2018/07/11,17:34:01,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,17:34:02,None,None,None,0.0312,-0.0702,0.8931,None,None
2018/07/11,17:34:03,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,17:34:04,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:34:05,None,None,None,0.0312,-0.078,0.9165,None,None
2018/07/11,17:34:06,None,None,None,0.0273,-0.0663,0.8658,None,None
2018/07/11,17:34:07,None,None,None,0.039,-0.0663,0.8892,None,None
2018/07/11,17:34:08,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:34:09,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:34:10,None,None,None,0.0273,-0.0663,0.8814,None,None
2018/07/11,17:34:11,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,17:34:12,None,None,None,0.0351,-0.0741,0.8892,None,None
2018/07/11,17:34:13,None,None,None,0.0312,-0.0741,0.8697,None,None
2018/07/11,17:34:14,None,None,None,0.0429,-0.078,0.8931,None,None
2018/07/11,17:34:15,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,17:34:16,None,None,None,0.039,-0.0663,0.897,None,None
2018/07/11,17:34:17,None,None,None,0.0273,-0.0507,0.8931,None,None
2018/07/11,17:34:18,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:34:19,None,None,None,0.0468,-0.0663,0.8892,None,None
2018/07/11,17:34:20,None,None,None,0.0429,-0.0663,0.8736,None,None
2018/07/11,17:34:21,None,None,None,0.0429,-0.0663,0.8619,None,None
2018/07/11,17:34:22,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:34:23,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,17:34:24,None,None,None,0.0351,-0.0429,0.8853,None,None
2018/07/11,17:34:25,None,None,None,0.0468,-0.0585,0.8775,None,None
2018/07/11,17:34:26,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,17:34:27,None,None,None,0.039,-0.0546,0.8814,None,None
2018/07/11,17:34:28,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:34:29,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:34:30,None,None,None,0.0312,-0.0585,0.8931,None,None
2018/07/11,17:34:31,None,None,None,0.0273,-0.0663,0.8892,None,None
2018/07/11,17:34:32,None,None,None,0.039,-0.0702,0.8736,None,None
2018/07/11,17:34:33,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,17:34:34,None,None,None,0.0468,-0.0624,0.8814,None,None
2018/07/11,17:34:35,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,17:34:36,None,None,None,0.0351,-0.0585,0.8697,None,None
2018/07/11,17:34:37,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,17:34:38,None,None,None,0.0429,-0.0663,0.8814,None,None
2018/07/11,17:34:39,None,None,None,0.0351,-0.0702,0.8853,None,None
2018/07/11,17:34:40,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:34:41,None,None,None,0.039,-0.0663,0.8736,None,None
2018/07/11,17:34:42,None,None,None,0.0429,-0.0624,0.8853,None,None
2018/07/11,17:34:43,None,None,None,0.0351,-0.0663,0.9087,None,None
2018/07/11,17:34:44,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:34:45,None,None,None,0.039,-0.0624,0.8892,None,None
2018/07/11,17:34:46,None,None,None,0.0507,-0.0702,0.8814,None,None
2018/07/11,17:34:47,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:34:48,None,None,None,0.0234,-0.0507,0.8853,None,None
2018/07/11,17:34:49,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:34:50,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,17:34:51,None,None,None,0.0468,-0.0819,0.8892,None,None
2018/07/11,17:34:52,None,None,None,0.0468,-0.0702,0.8814,None,None
2018/07/11,17:34:53,None,None,None,0.0195,-0.0663,0.8697,None,None
2018/07/11,17:34:54,None,None,None,0.0468,-0.0858,0.8814,None,None
2018/07/11,17:34:55,None,None,None,0.0507,-0.0702,0.8697,None,None
2018/07/11,17:34:56,None,None,None,0.039,-0.078,0.8814,None,None
2018/07/11,17:34:57,None,None,None,0.039,-0.0702,0.8775,None,None
2018/07/11,17:34:58,None,None,None,0.0429,-0.078,0.8892,None,None
2018/07/11,17:34:59,None,None,None,0.039,-0.0624,0.8697,None,None
2018/07/11,17:35:00,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,17:35:01,None,None,None,0.0468,-0.0741,0.8931,None,None
2018/07/11,17:35:02,None,None,None,0.0351,-0.0546,0.9009,None,None
2018/07/11,17:35:03,None,None,None,0.0273,-0.0702,0.8814,None,None
2018/07/11,17:35:04,None,None,None,0.0351,-0.0585,0.897,None,None
2018/07/11,17:35:05,None,None,None,0.0273,-0.0585,0.8697,None,None
2018/07/11,17:35:06,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:35:07,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,17:35:08,None,None,None,0.0312,-0.0624,0.8658,None,None
2018/07/11,17:35:09,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:35:10,None,None,None,0.0351,-0.0702,0.8775,None,None
2018/07/11,17:35:11,None,None,None,0.0429,-0.0702,0.9165,None,None
2018/07/11,17:35:12,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:35:13,None,None,None,0.0429,-0.0429,0.8736,None,None
2018/07/11,17:35:14,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:35:15,None,None,None,0.0312,-0.0702,0.8775,None,None
2018/07/11,17:35:16,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:35:17,None,None,None,0.0351,-0.0702,0.8892,None,None
2018/07/11,17:35:18,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,17:35:19,None,None,None,0.0195,-0.0468,0.8775,None,None
2018/07/11,17:35:20,None,None,None,0.0312,-0.0741,0.8931,None,None
2018/07/11,17:35:21,None,None,None,0.039,-0.0507,0.8736,None,None
2018/07/11,17:35:22,None,None,None,0.039,-0.0702,0.8853,None,None
2018/07/11,17:35:23,None,None,None,0.0273,-0.0546,0.8853,None,None
2018/07/11,17:35:24,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,17:35:25,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:35:26,None,None,None,0.0195,-0.0858,0.8853,None,None
2018/07/11,17:35:27,None,None,None,0.0468,-0.0585,0.8814,None,None
2018/07/11,17:35:28,None,None,None,0.0234,-0.0507,0.897,None,None
2018/07/11,17:35:29,None,None,None,0.0507,-0.0858,0.897,None,None
2018/07/11,17:35:30,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,17:35:31,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:35:32,None,None,None,0.0273,-0.0741,0.8814,None,None
2018/07/11,17:35:33,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:35:34,None,None,None,0.0351,-0.078,0.8892,None,None
2018/07/11,17:35:35,None,None,None,0.039,-0.0702,0.8736,None,None
2018/07/11,17:35:36,None,None,None,0.0507,-0.0624,0.8814,None,None
2018/07/11,17:35:37,None,None,None,0.0234,-0.0663,0.8775,None,None
2018/07/11,17:35:38,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,17:35:39,None,None,None,0.0507,-0.1014,0.8697,None,None
2018/07/11,17:35:40,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,17:35:41,None,None,None,0.039,-0.0663,0.897,None,None
2018/07/11,17:35:42,None,None,None,0.0429,-0.0663,0.8775,None,None
2018/07/11,17:35:43,None,None,None,0.039,-0.0546,0.8697,None,None
2018/07/11,17:35:44,None,None,None,0.039,-0.0819,0.8892,None,None
2018/07/11,17:35:45,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:35:46,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:35:47,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,17:35:48,None,None,None,0.0429,-0.0663,0.8892,None,None
2018/07/11,17:35:49,None,None,None,0.0273,-0.0702,0.8814,None,None
2018/07/11,17:35:50,None,None,None,0.0429,-0.0741,0.8814,None,None
2018/07/11,17:35:51,None,None,None,0.117,-0.0117,0.9165,None,None
2018/07/11,17:35:52,None,None,None,0.0429,-0.0585,0.8775,None,None
2018/07/11,17:35:53,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,17:35:54,None,None,None,0.0351,-0.0858,0.8892,None,None
2018/07/11,17:35:55,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,17:35:56,None,None,None,0.0429,-0.0702,0.8853,None,None
2018/07/11,17:35:57,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:35:58,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,17:35:59,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:36:00,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,17:36:01,None,None,None,0.0429,-0.0702,0.8931,None,None
2018/07/11,17:36:02,None,None,None,0.039,-0.0702,0.8697,None,None
2018/07/11,17:36:03,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:36:04,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,17:36:05,None,None,None,0.0351,-0.0702,0.8931,None,None
2018/07/11,17:36:06,None,None,None,0.0312,-0.0546,0.858,None,None
2018/07/11,17:36:07,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,17:36:08,None,None,None,0.0351,-0.0741,0.8931,None,None
2018/07/11,17:36:09,None,None,None,0.0273,-0.0702,0.8931,None,None
2018/07/11,17:36:10,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,17:36:11,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,17:36:12,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,17:36:13,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,17:36:14,None,None,None,0.0429,-0.0663,0.8775,None,None
2018/07/11,17:36:15,None,None,None,0.039,-0.0624,0.8931,None,None
2018/07/11,17:36:16,None,None,None,0.0156,-0.0546,0.8775,None,None
2018/07/11,17:36:17,None,None,None,0.0429,-0.078,0.8892,None,None
2018/07/11,17:36:18,None,None,None,0.0507,-0.0702,0.8736,None,None
2018/07/11,17:36:19,None,None,None,0.0351,-0.0663,0.8931,None,None
2018/07/11,17:36:20,None,None,None,0.039,-0.0624,0.897,None,None
2018/07/11,17:36:21,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,17:36:22,None,None,None,0.0312,-0.0624,0.8697,None,None
2018/07/11,17:36:23,None,None,None,0.0351,-0.0702,0.8931,None,None
2018/07/11,17:36:24,None,None,None,0.0234,-0.0507,0.8853,None,None
2018/07/11,17:36:25,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,17:36:26,None,None,None,0.0468,-0.0702,0.8775,None,None
2018/07/11,17:36:27,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,17:36:28,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,17:36:29,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,17:36:30,None,None,None,0.0312,-0.0624,0.9048,None,None
2018/07/11,17:36:31,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,17:36:32,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,17:36:33,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,17:36:34,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,17:36:35,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,17:36:36,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,17:36:37,None,None,None,0.0429,-0.0702,0.8736,None,None
2018/07/11,17:36:38,None,None,None,0.0312,-0.0585,0.8775,None,None
